temp_c,humidity_pct,nutrient_g_l,ph,time_hr,agitation_rpm,growth_index
22.781443546814923,87.2807427731484,12.421622984754121,6.109261309320617,64.93785327780017,164.1577922233666,0.2959695491338336
23.2580360538634,86.3684180083832,21.72377723093036,6.541697194127397,70.24208120540685,108.06606421544417,0.06049665769926442
30.592283820803285,74.24107800624341,15.163601089626246,6.4489181224233505,7.5188087862495365,175.49305163516448,0.13387155547911256
33.26266792310102,76.66579412798411,12.974632873220479,5.680635808415223,58.110753830305406,70.84307363398108,0.03292279128206606
23.071083427936646,83.99812442926499,9.372226757754795,5.732134241562593,47.90872594002463,121.46358419177031,0.0774275810414623
25.079377608029922,81.13196829878486,11.708822622377577,5.924531183870946,21.777665555281743,113.84959734523896,0.4379755707740202
26.853888877351274,74.85090022962365,16.2789809307001,6.274486344943254,47.19061604323128,59.85387172077524,0.5323461240053353
30.32174411101398,65.04742543905468,17.128603846878807,5.3872267239825185,12.747737034476266,43.17521922318218,0.054750395487580004
23.532857303929408,78.9110015531361,16.43498730132069,6.194710569660577,8.719642564229815,85.17531828821146,0.11481548126122644
25.386805385144726,86.63207711388891,14.35557692018886,6.324571749520026,71.55725710355371,127.79586773969997,0.6475973721661654
27.94334394015436,68.41929368772674,8.233019381113284,6.0867851276516065,47.27315037518889,74.58526654173043,0.18081701011712503
27.086915186166546,83.11007505340781,13.46148545347701,6.410128387221221,21.219138468259878,100.19558621833093,0.6098981286738514
25.059609821924752,80.65233356106954,8.275792865841007,6.289489663330482,34.602309001456085,6.8521587309857495,0.2795251479496671
25.665442588709897,84.00118610585866,7.537586419857725,5.983338296240442,68.60599639625315,97.7610047709762,0.20485368686172323
22.562760479075045,84.97580399775205,12.717476053731716,5.425524255896204,33.83330465030306,181.4151987975004,0.02081273602009559
25.404565640063336,72.44427806459717,13.56959834180925,6.2533652326283296,65.23022817615941,162.31081955820497,0.7140254023458541
25.33403127497761,65.06432479868043,14.710131295442414,5.818769853908009,63.07902546253539,114.78468377837139,0.12821596092024076
26.58042472406564,73.73184379453697,13.491408721158281,5.968662950055382,27.402629494177344,134.6191635008498,0.6279372728565336
24.61168195295246,85.11301854021606,13.594757957228245,6.391649687185234,51.328612277242975,70.30437626435057,0.4810457501473419
27.178846306362846,73.66396877179223,9.046042245022871,6.766933353373741,48.91389825721629,217.46632099748402,0.187418162477983
28.53178954454957,72.44765340913887,11.685069945946001,6.184775950623196,56.44240720214925,244.0657503908343,0.6905911638199459
26.388573319171165,63.42919726460289,7.478649643096537,6.421625934578349,28.88318317018901,129.88941784235843,0.052978548715723245
26.879391020998007,92.02118043640752,5.989892611799413,5.622208263538844,7.552081897873025,275.44115016368954,0.0
26.13288836894467,84.60570913140248,14.221928129529221,6.298209432398014,15.630668395650748,79.18905770787947,0.4687377623847422
26.000210982728536,84.15916785019812,9.740626818627124,6.176037624929135,45.925650761815625,44.935245595862824,0.5264397807071888
24.196104916142883,85.74180309423579,14.61749550642916,6.691691032250473,56.706812709020035,77.42257475435292,0.2486152580211115
26.79123565418327,82.61366689234721,15.325042733640116,5.983816609588498,55.411307148420526,106.83058409550056,0.6811232227712337
25.756783503966275,76.04536915856377,10.142048026130407,6.103344953135052,43.690347787822084,258.7239930721778,0.6108952506303745
31.232920772326487,76.68988716702239,13.770933283665897,6.6235257868531185,9.763553908612689,103.13045235564243,0.06162965651653629
29.933387256188105,74.579485083263,10.016529814159075,6.16318648304214,5.175626648635248,68.42065123175873,0.1566577268853112
26.964616381391252,95.0,6.462363376119528,5.756463447485093,57.185639497900944,66.09246842535379,0.02765960923602078
24.09235697576308,82.44729625039554,12.369928213327375,7.22065330931605,41.357597524910666,188.40132672259682,0.030883288842964682
23.218971320041454,74.28959646918852,10.587378360852718,5.7685628946653065,57.224422985742535,179.83810489854216,0.16452435488281553
28.977857382722163,81.72397419333024,10.679732968238605,6.17411996738019,15.069615380598442,90.87130881878338,0.40320773115907904
26.656873062867845,69.91304865714946,17.926029353536578,6.338675262410246,31.70477561243776,7.452953035370683,0.12299791796470114
27.200358508479027,90.03605374871381,7.422429051801984,6.307047003612446,66.50351152130217,52.28438731744292,0.1776150449350527
21.63853503256452,72.71144723354288,13.148613406114412,6.12410251839744,15.668663404807265,223.27463024997257,0.06851012987679107
28.318596203895453,82.00868346097973,9.015578288565745,6.126095851789477,8.183829459253015,161.32847307296822,0.12707546509043452
27.13605084553591,86.52782103794507,14.724784227801972,6.106027253484818,48.43578209715889,123.92768253349831,0.6729252269049513
23.223923288963803,81.07814835363995,12.895293708525198,5.753626456563452,44.42847116227943,232.1299903890635,0.2624508604208871
24.82118798137513,78.7557599345571,13.13803304754184,7.0600876857690915,68.73807439832586,237.49957636869098,0.10673160114883713
26.6592930108913,78.08641667884812,9.165331147193221,6.112003632914649,65.63985263173156,117.84362388232208,0.5585370346826906
26.13116699589061,77.54847122490314,9.703236260135029,6.438772397129238,54.96126653499883,118.94569436809999,0.5784580942481562
25.269572035491112,73.38641208857999,14.78175152203766,6.066138856927358,5.302692175721148,85.0771990732754,0.14429505417420452
25.7412793298351,74.40413256184236,17.312393165182687,6.058094531057807,36.66631385164609,102.9238027508919,0.2692499289583101
25.370056554482787,89.83672298920749,13.44092345167256,6.01782253493214,64.93493168451865,30.820501451992726,0.44931668383089163
26.381406280256172,77.13170693851875,9.307737837685702,5.5800616848043,33.48827399178445,30.576817428956403,0.16681140697345417
29.67872993248289,71.71362984493781,13.016815567386205,6.1357515439516925,69.42590893368364,16.640467865645917,0.4328799621515412
19.583353897671756,73.86961922510793,19.28241613301283,6.037196938272228,48.36918268379081,185.06022041516667,0.009344117219851622
25.40787433872579,86.80296544557778,12.307268432156736,6.668609803673911,11.44308467291,26.3158666252462,0.1830572663032281
26.44128105343112,83.40485306531583,16.385522578180797,5.721319952966194,38.630501112694475,236.9977379223693,0.3789403826261877
26.739984974217748,82.48263342585805,9.779011902483864,5.969141128978058,51.301965223870035,76.17732652803568,0.5451029632780797
25.070213546696774,75.93983040872166,11.873741845090839,5.840623813298367,8.445090112294206,224.24099440695215,0.16477370902949234
21.608195543803543,82.58689976138356,13.858695618376627,6.777012157604724,27.436168180812185,98.09673942807153,0.08662279642137168
26.819988709285273,72.85151100039482,13.191984924788592,5.852236622058132,52.76151228767107,26.028793744771377,0.5884189493701654
30.31837553541046,75.9230877492338,9.700833959666518,6.424919937890455,14.68085263687832,197.02673388392816,0.1597236659316301
22.165346487709655,85.75843589913396,9.571447628608201,6.588064589362392,27.687113082395534,204.1119376579935,0.06232943860668622
28.15957003424547,84.99422143135251,14.964853209307975,6.141550835433837,50.91390192777191,65.63693998397935,0.6886915315636463
25.178686942192765,70.14472123239358,15.574652437950435,5.649275599623813,56.73678132675974,100.10086400415297,0.17634820964661616
25.84668913542788,71.1557883767314,16.53643067436576,5.654338456494524,39.258801980128595,65.65224380634126,0.10113160435561663
23.367753723240128,78.86961722250727,17.411791449758603,6.543905625918432,69.06631188360066,112.76839833253686,0.1691304590792509
25.163859569110308,91.80905899735608,12.40385830896779,5.695762392480058,66.92249839833175,126.46974884645128,0.250148578445645
29.250111486747397,62.67547868424805,11.06640226730522,6.356810644423965,36.19371966572939,98.91701645307428,0.1609668916633544
27.45663810496927,80.22666351656403,16.052972816335405,6.245739643928239,14.898659887569922,10.866516276548822,0.339794431173431
30.33077901352486,66.99165334741481,14.139207845554761,6.350852993724411,56.55934634410917,85.14724109459867,0.19786648037538979
28.943529722444232,72.92535205179564,9.052634223997226,6.3886339231383555,20.533491126733793,162.21112581324252,0.2202062590957365
27.09771669732394,75.08457265548607,8.899093003443266,5.82653168623284,61.31184907993914,107.46602744424504,0.32920636297855493
30.35983631541948,74.63593325250487,13.475790604068926,5.809788728394103,43.92581519854669,100.35356234629765,0.27878784712642524
27.097482896845747,73.72963248272633,11.468176015548002,6.485970853640161,30.798324435046766,64.15340729815412,0.5080585614236673
28.06997044199265,78.05765648301096,11.920710135777908,5.948262155774241,41.834068383613,83.396917848143,0.7040335876562018
25.258572616163228,73.71795546695537,15.217600094130585,5.099940603197941,40.230996255139054,204.53688639491762,0.04982897415508938
26.16636453964801,66.30034092116678,14.277111434955106,6.459502119153546,66.88183352119441,51.613364591873534,0.33726439153409804
24.25644044174931,84.23895690018222,15.989619745255295,5.785495484772493,18.576687383786272,163.24938580111376,0.15108668221005167
28.473959836487133,84.02297733719104,6.205391680879901,6.386854351162102,67.114774773514,122.82331325421147,0.11295886871547953
23.054240942212836,84.74539448018135,12.760193751663602,6.757128739726788,6.131190819270174,134.68863978728413,0.031926050163502084
27.955875856044152,65.67412402988734,14.08406556719162,6.206704982904779,56.30582314424921,76.05862313912293,0.3058409307281801
25.5233723562371,80.3913452206732,7.420242429936948,6.5983063326654126,66.53743288838643,98.89335803712497,0.12312924403612799
28.928117733668298,83.40783084645538,10.035313076070084,6.261519072214481,30.79554898708401,119.65678918968256,0.4425800601099773
27.87717247182815,69.75038345248332,9.478544513013244,6.834971731256459,8.968568715678174,88.75998212344822,0.06302587031104201
30.551615394117004,78.07338598545704,12.065094513179748,5.7751571564971576,58.71739214157228,139.88592624219297,0.27899464319068645
27.82693672784661,77.06986683751707,16.883561906082193,6.196714007833404,61.314810187037985,147.44634096738426,0.5233860608958009
22.0698993608669,92.7372052685461,18.067768213994704,6.469264642016587,26.86550238321484,250.36239741719524,0.0364541501937605
25.832617067754498,93.39596829610059,9.557137340780153,6.123835297195982,39.26434342664162,136.69140176174227,0.2574752016940978
23.06998201851296,64.6851488533584,13.579671751480722,6.660887598661068,59.04389662469016,5.265440668869758,0.052842974032854095
24.704300394084314,95.0,13.676393556426945,6.027184184195688,17.05892245300813,189.7811448503208,0.10246704731892972
29.778071083191804,70.67819423077341,13.162877314544243,7.027748460651556,46.77035143460636,107.76776150182846,0.06866854378414475
27.59383452724424,85.84538635461941,13.196938904217703,7.048879001708898,33.2828848470757,240.71552177621123,0.18759897819505905
24.252673928553133,85.76398384690985,12.911227507353985,6.31282879849092,15.86027115328992,208.25546715031848,0.2830063934703983
23.465706583899003,70.03447818526554,17.06271036241926,6.421040472141847,60.53793409306525,89.68395697730601,0.14619601779815258
26.08195523219065,81.94614235071279,15.307399543104173,6.676668574249855,26.078296589595016,163.31416703227052,0.38250930670194944
22.95859962654718,77.13973004587149,8.8195383072052,5.725121040413054,67.54097586454111,84.36269113512674,0.027387536296445428
24.322149306508546,82.43464003705913,14.387163242641648,5.675199994168884,42.68750314774653,120.16144958488164,0.28940973099376827
26.78002367887811,79.845378419045,14.677120123534356,6.702567565543054,38.98667873416221,160.55908886123723,0.4741396203307085
28.88828009026674,87.57071588296198,12.944901861455367,6.3095953891492,32.78480420691642,186.78001236279061,0.521628554060575
27.5219036805611,78.6031963451685,15.394273111508188,6.109397901608085,31.24562051022877,173.7123497331744,0.6512157696754336
20.27177622850475,76.65700744458951,12.564222102897112,6.204449321152465,59.62170668892307,124.49937791476967,0.0366295458665189
26.76091682257565,86.76851386445745,12.601403163228753,5.245583411054373,50.07005776505657,269.005434004873,0.08022879692143409
26.180083933081445,82.64316771886882,12.36372163403113,6.1237750742172,56.61092891639272,98.09877560837464,0.9016172052474
27.034725713431733,83.8545071545671,5.945267742600993,5.898781304322711,32.63372285356218,23.56796209804213,0.06623027387125309
30.04052420412802,72.68330662193122,11.758804818282378,6.567228653446033,21.77773127978601,35.11804228744052,0.1869252579962009
20.841904307988145,69.63789774881221,9.995248276636287,6.598012311353603,9.906834859916373,208.44046380734056,0.04661777382230926
24.522241437022235,73.45822285397838,8.440656065422328,6.430672093651965,56.81260731891504,115.40082480919173,0.17369299838733984
27.477265806983386,73.03342891455529,16.302054854218568,6.3581834595196565,32.23879727520388,129.54344988324553,0.35683230517762077
22.046014001365144,84.28959414922332,13.512622555603373,5.601061300511893,38.627204262574445,87.44856720453978,0.10754442590831234
29.689872620133773,85.80787240235242,11.910506757166356,6.436257231998749,35.91533999339909,92.8378512420486,0.3908038987520687
